s3_url	count_id	case_id	aliquot_id
s3://htseq_results/b9d9d949-de26-4f6b-b0f8-b182ca8bd38c/b9d9d949-de26-4f6b-b0f8-b182ca8bd38c.htseq.counts.gz	b9d9d949-de26-4f6b-b0f8-b182ca8bd38c	edbf86e5-3f55-4ddf-a97f-3e9dc607e53d	784d798d-12cd-4714-ab4d-2191011c4a44
s3://htseq_results/64177897-ec67-46b9-bf66-f81e6e2ce80e/64177897-ec67-46b9-bf66-f81e6e2ce80e.htseq.counts.gz	64177897-ec67-46b9-bf66-f81e6e2ce80e	1c095c4a-df97-402e-902c-fc83bcf8ef88	ac3caaa0-3464-4a39-aa98-fe0e82d6d36c
s3://htseq_results/ea5dce6f-9aeb-4cb4-b628-7377621563d5/ea5dce6f-9aeb-4cb4-b628-7377621563d5.htseq.counts.gz	ea5dce6f-9aeb-4cb4-b628-7377621563d5	669605f6-39a1-4f8c-81dc-39430ff5f892	9eaedfe9-a6f0-46e3-8961-7a222df9127c
s3://htseq_results/bc6825da-98cd-48a2-b0a2-051fa10fa687/bc6825da-98cd-48a2-b0a2-051fa10fa687.htseq.counts.gz	bc6825da-98cd-48a2-b0a2-051fa10fa687	8a94ff28-a74d-4fe2-b9c0-06c01f0a3fb6	bff2060f-591c-4634-a9cb-06d3538d532a
s3://htseq_results/fe334858-0ef5-40d5-956e-270dc1d50112/fe334858-0ef5-40d5-956e-270dc1d50112.htseq.counts.gz	fe334858-0ef5-40d5-956e-270dc1d50112	ea31c705-4cf8-48f5-8d13-e43563213c91	16b68870-facd-4071-ba84-b30b2c60bc81
s3://htseq_results/0b82329b-b34a-4cf5-ae33-f774c6401745/0b82329b-b34a-4cf5-ae33-f774c6401745.htseq.counts.gz	0b82329b-b34a-4cf5-ae33-f774c6401745	5a3edeb6-133e-4116-9f80-2485bd70754d	44347235-2162-41f1-892e-1cf85f157ece
s3://htseq_results/cc6ba863-dbd3-497c-93ab-8b9cc9996c49/cc6ba863-dbd3-497c-93ab-8b9cc9996c49.htseq.counts.gz	cc6ba863-dbd3-497c-93ab-8b9cc9996c49	5a769292-c3ce-4e18-b821-2bfe0e24978c	10336d59-9732-4305-9062-75bc76ee9c93
s3://htseq_results/e6ff6ba9-8b49-4af5-80b4-efcc9cc3136b/e6ff6ba9-8b49-4af5-80b4-efcc9cc3136b.htseq.counts.gz	e6ff6ba9-8b49-4af5-80b4-efcc9cc3136b	ad80a042-c4b4-445c-9678-1c2614422684	ccf08a46-d1e6-4f3d-a511-6a1560a8dc52
s3://htseq_results/272e4b8b-4174-4f29-9dd0-26c410898612/272e4b8b-4174-4f29-9dd0-26c410898612.htseq.counts.gz	272e4b8b-4174-4f29-9dd0-26c410898612	457ec7f6-8612-4641-aaef-8a7f2c44c30c	0eb7a942-eea5-4de3-add4-724f69a6f80c
s3://htseq_results/0a6f887e-c055-4c31-9814-b711449c5110/0a6f887e-c055-4c31-9814-b711449c5110.htseq.counts.gz	0a6f887e-c055-4c31-9814-b711449c5110	da13446a-c4dc-4d02-80c8-410273925ac4	3730c75e-f1cc-46ca-a26e-92f74858663b
s3://htseq_results/f3701269-6698-4762-b3bb-5932e62ff08c/f3701269-6698-4762-b3bb-5932e62ff08c.htseq.counts.gz	f3701269-6698-4762-b3bb-5932e62ff08c	5e0748f1-990b-43a9-9ff1-6a667cc228a8	66a0dece-b8d0-4d6a-a6d9-53985a507f77
s3://htseq_results/e6a5e660-9928-40e9-bc03-3ab31c3c700c/e6a5e660-9928-40e9-bc03-3ab31c3c700c.htseq.counts.gz	e6a5e660-9928-40e9-bc03-3ab31c3c700c	7116ce06-d730-40e4-92d7-aef1f869b1d5	264d433e-545e-47cd-9779-7fce4237278b
s3://htseq_results/7efa83ae-8a0c-4491-ac3b-606be61e16eb/7efa83ae-8a0c-4491-ac3b-606be61e16eb.htseq.counts.gz	7efa83ae-8a0c-4491-ac3b-606be61e16eb	618f2aa7-d1b6-430d-a157-d3d956edefbe	3d55fa54-f618-4790-840a-7d2a02ee3b3d
s3://htseq_results/3ede672e-3b3d-4409-b3c4-c6f81ac399ce/3ede672e-3b3d-4409-b3c4-c6f81ac399ce.htseq.counts.gz	3ede672e-3b3d-4409-b3c4-c6f81ac399ce	f97a9afe-e54a-4ef0-b458-0c77f938552e	7fcd4e64-e758-4418-b19e-02a4e7ee1fef
s3://htseq_results/5af50081-3cae-41c5-8906-2c4004cc8bb5/5af50081-3cae-41c5-8906-2c4004cc8bb5.htseq.counts.gz	5af50081-3cae-41c5-8906-2c4004cc8bb5	d61710c1-8ac3-44e3-b567-66288a6ab731	9e8a108f-c2a6-4947-9512-72609d13ade1
s3://htseq_results/b5b997f7-28d0-43aa-a4d5-c21cb42b5c05/b5b997f7-28d0-43aa-a4d5-c21cb42b5c05.htseq.counts.gz	b5b997f7-28d0-43aa-a4d5-c21cb42b5c05	72aa812d-5daa-4bd7-9028-ec541b1f25bd	f6a8512b-7649-4ca0-aa55-5bf468e8931e
s3://htseq_results/aee96226-464f-4ab1-ad5f-a9295b9b6a0e/aee96226-464f-4ab1-ad5f-a9295b9b6a0e.htseq.counts.gz	aee96226-464f-4ab1-ad5f-a9295b9b6a0e	5f10cd91-1e03-4016-b35a-8629a1a8fcc9	fca6dae9-687d-418d-bf8b-61bbf6927f61
s3://htseq_results/94101f85-8aab-400e-b401-3bf62825e514/94101f85-8aab-400e-b401-3bf62825e514.htseq.counts.gz	94101f85-8aab-400e-b401-3bf62825e514	8655fa51-d784-4f8d-9bc8-f1da7303d22f	07c85322-ff5e-4e17-b6d8-bec6305fe14e
s3://htseq_results/242fc0a5-8706-4160-90e5-59af4e0f7239/242fc0a5-8706-4160-90e5-59af4e0f7239.htseq.counts.gz	242fc0a5-8706-4160-90e5-59af4e0f7239	e4d9b696-3311-44e7-9191-fde56c080a00	58c05288-0bc7-4e19-8055-5284c2714c21
s3://htseq_results/aa945e1e-0c0c-4276-a2de-69c3c4c143a9/aa945e1e-0c0c-4276-a2de-69c3c4c143a9.htseq.counts.gz	aa945e1e-0c0c-4276-a2de-69c3c4c143a9	5a2d3bfa-4bdd-417d-9796-e3699760114c	2b4e9c4e-0f22-4251-947f-0e23a1fbbe62
s3://htseq_results/12e75021-20ca-4a2a-af64-f0aa9f6e4fff/12e75021-20ca-4a2a-af64-f0aa9f6e4fff.htseq.counts.gz	12e75021-20ca-4a2a-af64-f0aa9f6e4fff	58650d08-7685-41de-9ae0-21665f8f449f	eeaff3a7-d9d4-41b9-8c58-52e16f6a71a0
s3://htseq_results/088af440-646f-4cdd-8767-7b16ba7b4a45/088af440-646f-4cdd-8767-7b16ba7b4a45.htseq.counts.gz	088af440-646f-4cdd-8767-7b16ba7b4a45	6a3e577a-4e07-4468-857a-79edbe6833cd	162b8ed0-de59-46cd-8e16-52b55e0f5467
s3://htseq_results/43b9b0af-ba53-4e7c-90c8-8663b581e523/43b9b0af-ba53-4e7c-90c8-8663b581e523.htseq.counts.gz	43b9b0af-ba53-4e7c-90c8-8663b581e523	3baa0015-885c-487a-9076-236f404feb3e	f523f957-9d71-49a4-8c2d-b6a1301f49ed
s3://htseq_results/900e6a24-1504-4c2d-85dd-b1c6088339b2/900e6a24-1504-4c2d-85dd-b1c6088339b2.htseq.counts.gz	900e6a24-1504-4c2d-85dd-b1c6088339b2	bc3b4816-df1d-44ed-a8c6-f32c8e011a1f	196025a7-8bda-4361-b2f6-8ac98c753564
s3://htseq_results/88956de1-e6a5-425d-b7dc-2e095c7effee/88956de1-e6a5-425d-b7dc-2e095c7effee.htseq.counts.gz	88956de1-e6a5-425d-b7dc-2e095c7effee	b2b57e93-2722-4546-9a0b-20155b86edef	4c09b51b-d52a-49f2-b5df-5fc38193bd3c
s3://htseq_results/f72bcdc8-db73-483f-9101-df9646039d2b/f72bcdc8-db73-483f-9101-df9646039d2b.htseq.counts.gz	f72bcdc8-db73-483f-9101-df9646039d2b	c8700ca3-8c0b-4b2a-9e87-79d244a0f892	cd61bf43-fca1-49b2-824e-133484a6e069
s3://htseq_results/31ef0136-6bc5-4145-b2c7-e238dd64d408/31ef0136-6bc5-4145-b2c7-e238dd64d408.htseq.counts.gz	31ef0136-6bc5-4145-b2c7-e238dd64d408	75dbc8fb-4db8-4764-824c-eccf3a223884	0c179490-c0fc-4ac1-abdb-f5256abf1ef6
s3://htseq_results/60fd76fd-8522-497d-b631-e550988a1064/60fd76fd-8522-497d-b631-e550988a1064.htseq.counts.gz	60fd76fd-8522-497d-b631-e550988a1064	41e4dc71-7767-44c2-9d38-110dcd37b451	735919a3-a98f-41d9-84cf-0bc3983b9f3b
s3://htseq_results/caee5505-5741-4b98-a941-ed4650493a6c/caee5505-5741-4b98-a941-ed4650493a6c.htseq.counts.gz	caee5505-5741-4b98-a941-ed4650493a6c	427f4d23-2b76-4a2a-a498-0c3473f57169	61e3d965-e391-4699-b862-37000eadef7f
s3://htseq_results/522efe0e-2785-4e16-85a0-898ea586ddcd/522efe0e-2785-4e16-85a0-898ea586ddcd.htseq.counts.gz	522efe0e-2785-4e16-85a0-898ea586ddcd	1f5b6b07-45f5-4da4-932a-df9665f6c538	9f0c08da-bb32-4888-b560-0f5762594304
s3://htseq_results/f053f20c-775d-43aa-bfcf-cf816cc0dc2e/f053f20c-775d-43aa-bfcf-cf816cc0dc2e.htseq.counts.gz	f053f20c-775d-43aa-bfcf-cf816cc0dc2e	b6f13250-31b3-46ad-b514-5a684f1094a9	5a558400-4b95-4d48-abb3-a7b9576d9d94
s3://htseq_results/a6133d23-58ac-4fab-b426-007af2b261fd/a6133d23-58ac-4fab-b426-007af2b261fd.htseq.counts.gz	a6133d23-58ac-4fab-b426-007af2b261fd	467a7e6a-8cba-4ef1-8afd-6c8eaccbc3df	015b3ae9-dee4-495a-9c4d-78ee51082715
s3://htseq_results/e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3/e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3.htseq.counts.gz	e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3	a4e2e507-7ddf-43df-b959-fe451971af1e	08a9d6fb-2367-4bd2-b828-c1d970dc62a8
s3://htseq_results/930cf31a-dd87-4988-8c43-5acec531c946/930cf31a-dd87-4988-8c43-5acec531c946.htseq.counts.gz	930cf31a-dd87-4988-8c43-5acec531c946	619e18c1-09b9-468c-816d-6789c0bef0a8	3e1936a4-80e8-42a0-8af6-4db305987cb0
s3://htseq_results/dd3a8c82-f5f0-4ef4-9550-2cd2affe9aa9/dd3a8c82-f5f0-4ef4-9550-2cd2affe9aa9.htseq.counts.gz	dd3a8c82-f5f0-4ef4-9550-2cd2affe9aa9	92a7c445-2217-400a-bdcd-df41502416b6	5a559e30-17cb-4467-b54c-18dcfdb93fde
s3://htseq_results/c84c1d82-c25a-4b56-b9ad-30f38536ea54/c84c1d82-c25a-4b56-b9ad-30f38536ea54.htseq.counts.gz	c84c1d82-c25a-4b56-b9ad-30f38536ea54	0f0d9a7f-dd85-48aa-b5b2-deff5bb6bdeb	ce5f6628-79c7-414b-8ad1-5714016c44ab
s3://bioinformatics_scratch/56ee6383-d0e7-47de-835e-1025614e6578/56ee6383-d0e7-47de-835e-1025614e6578.htseq.counts.gz	56ee6383-d0e7-47de-835e-1025614e6578	292cf158-dd47-44a1-912b-73626095a0f7	796ff6a5-e27c-4e86-8ac3-7aa29d3b6bd8
s3://htseq_results/30cc13ef-9d1d-4880-99e0-40200034e5fe/30cc13ef-9d1d-4880-99e0-40200034e5fe.htseq.counts.gz	30cc13ef-9d1d-4880-99e0-40200034e5fe	2cf49bac-dea1-45ff-9e1d-09f5a2ac5215	9e952754-f768-47fd-9580-d9770e9eb45e
s3://htseq_results/792fab13-a7a6-4b1f-be25-b4fd3db15ed2/792fab13-a7a6-4b1f-be25-b4fd3db15ed2.htseq.counts.gz	792fab13-a7a6-4b1f-be25-b4fd3db15ed2	60b30a95-3e4c-413a-9de6-16a5bca163c4	a51a4c9e-c160-4a29-8b72-3c1ff60b0107
s3://htseq_results/bd2de7d4-43e6-44a9-acc4-98934dab93a1/bd2de7d4-43e6-44a9-acc4-98934dab93a1.htseq.counts.gz	bd2de7d4-43e6-44a9-acc4-98934dab93a1	ae2db022-eb4f-4b65-89b6-9fd4439ddeef	ed075623-6495-4eab-a15d-ab68d5ca0999
s3://htseq_results/334a2712-5ae2-4f7c-bf48-f9101f5ecffe/334a2712-5ae2-4f7c-bf48-f9101f5ecffe.htseq.counts.gz	334a2712-5ae2-4f7c-bf48-f9101f5ecffe	0906ddde-02fa-417d-927b-1c400b189cac	5007c6f5-2134-4d0e-8d53-13a0f1439d9e
s3://htseq_results/8f2a06de-5161-4859-b4fe-339158587b7f/8f2a06de-5161-4859-b4fe-339158587b7f.htseq.counts.gz	8f2a06de-5161-4859-b4fe-339158587b7f	a85aebda-b182-41ba-815a-3ff055e22829	a8be2bbb-f0a6-40e6-af7a-ee9289e8ad44
s3://htseq_results/2628028c-2c0c-48d3-adc4-1917563f2b94/2628028c-2c0c-48d3-adc4-1917563f2b94.htseq.counts.gz	2628028c-2c0c-48d3-adc4-1917563f2b94	e8d3d888-e5fc-4469-ad0b-2c1df6e04790	05e8c2a3-20fa-4324-b147-8a94948bda68
s3://htseq_results/93496e7a-eb49-4ec5-9157-3aa84800a4a4/93496e7a-eb49-4ec5-9157-3aa84800a4a4.htseq.counts.gz	93496e7a-eb49-4ec5-9157-3aa84800a4a4	ffcec8e5-9fd3-4b42-a7cb-74761f713cf4	faeb1918-077c-417e-9acc-9733b756511c
s3://htseq_results/95aa2890-118d-48a8-a5d2-53caf27528b2/95aa2890-118d-48a8-a5d2-53caf27528b2.htseq.counts.gz	95aa2890-118d-48a8-a5d2-53caf27528b2	f005fa99-7e4e-4308-b11c-83b25683b1fd	a3ea8ef1-79f5-48fc-906d-dfb2b550c466
s3://htseq_results/467718bf-e07c-455f-9268-032a26cd0b84/467718bf-e07c-455f-9268-032a26cd0b84.htseq.counts.gz	467718bf-e07c-455f-9268-032a26cd0b84	eef15b5c-5fbe-482a-b3b0-dd091888a6a2	4ecc68c5-c6d1-4c12-a026-1eed1a40e28d
s3://htseq_results/ddcfa6fc-4b82-4c8e-a53d-49b50cf3480e/ddcfa6fc-4b82-4c8e-a53d-49b50cf3480e.htseq.counts.gz	ddcfa6fc-4b82-4c8e-a53d-49b50cf3480e	fe5c5c11-ef39-4907-9a70-67f37bb62fd7	6cc3ae71-fe99-4dcb-b5c6-b4e8eb7b336c
s3://htseq_results/eec28a5a-e054-486c-82c1-2f439b69ed62/eec28a5a-e054-486c-82c1-2f439b69ed62.htseq.counts.gz	eec28a5a-e054-486c-82c1-2f439b69ed62	6a8241a8-d9ee-414b-89fd-4c3b9f181cc7	a29047f8-3b74-4bf4-87ec-2f8b5435eba7
s3://htseq_results/3f558349-5e4d-41a2-95f1-4e2f6a2ac0d2/3f558349-5e4d-41a2-95f1-4e2f6a2ac0d2.htseq.counts.gz	3f558349-5e4d-41a2-95f1-4e2f6a2ac0d2	ad202887-88b3-4e0f-a4c3-7e135d4cb258	d90e0cc1-db21-49e6-87f4-a3328ffc1396
s3://htseq_results/7178975e-bf9f-4c9c-99be-016505ad99f4/7178975e-bf9f-4c9c-99be-016505ad99f4.htseq.counts.gz	7178975e-bf9f-4c9c-99be-016505ad99f4	b8df1577-2a75-4eb7-ab27-f2dd76160730	ba2365d8-1217-4630-8181-b46bfeed3207
s3://htseq_results/d1be9c82-7450-4f59-b20b-5f3032aa89a9/d1be9c82-7450-4f59-b20b-5f3032aa89a9.htseq.counts.gz	d1be9c82-7450-4f59-b20b-5f3032aa89a9	135a149a-d153-465e-aa58-06d47bb18e00	2593a422-98ab-4221-b22b-476e05df9ca0
s3://htseq_results/ef38fbd3-0efc-41ea-b4c1-6cbc217e9dda/ef38fbd3-0efc-41ea-b4c1-6cbc217e9dda.htseq.counts.gz	ef38fbd3-0efc-41ea-b4c1-6cbc217e9dda	275cb949-2f61-48c9-84f0-ba8ae4fa35c4	b675a1c5-e16c-427d-9c47-1b75e8e51f4d
s3://htseq_results/8e75a58b-642a-45be-bae1-0a0f7b75996d/8e75a58b-642a-45be-bae1-0a0f7b75996d.htseq.counts.gz	8e75a58b-642a-45be-bae1-0a0f7b75996d	723cad09-aa2d-4492-b19d-661b310e1c58	6563f101-9cbe-4126-a5dd-fa33c694c257
s3://htseq_results/93beb008-dd59-467d-86c4-c7a1e33313a3/93beb008-dd59-467d-86c4-c7a1e33313a3.htseq.counts.gz	93beb008-dd59-467d-86c4-c7a1e33313a3	0557b788-5aed-4919-85eb-a503ad893d75	77b73b66-5ad9-49f4-9e75-f242cd316e2e
s3://htseq_results/d6706bff-1f56-43a5-a180-1223034cfc09/d6706bff-1f56-43a5-a180-1223034cfc09.htseq.counts.gz	d6706bff-1f56-43a5-a180-1223034cfc09	70939245-41e0-4845-a473-5fef719b9828	d63ec2f9-d8ca-4738-9d0f-00f93e7ac897
s3://htseq_results/4b77b6fa-7626-43fb-8684-87e3c09276bb/4b77b6fa-7626-43fb-8684-87e3c09276bb.htseq.counts.gz	4b77b6fa-7626-43fb-8684-87e3c09276bb	9cd3b3c6-2268-4e43-964b-b7a4daf6fc6f	a4d5d968-7d95-4f41-b0ce-b2dcc9a073ea
s3://htseq_results/b49f7ea9-8dd2-408f-8b5c-06a790c34fb9/b49f7ea9-8dd2-408f-8b5c-06a790c34fb9.htseq.counts.gz	b49f7ea9-8dd2-408f-8b5c-06a790c34fb9	14e6c57d-d78e-4660-a21f-4f90a4503080	be1d4fc0-02a0-4932-b836-bf68f89455c7
s3://htseq_results/d92949ec-4287-42e2-ad63-9ef92dcae770/d92949ec-4287-42e2-ad63-9ef92dcae770.htseq.counts.gz	d92949ec-4287-42e2-ad63-9ef92dcae770	482d4078-7576-48cf-bf7c-29014935fd47	cf6bfd15-1f21-48ab-975d-5e211c8b2fba
s3://htseq_results/e74e8b31-0938-4306-b4c5-b73d579f62e6/e74e8b31-0938-4306-b4c5-b73d579f62e6.htseq.counts.gz	e74e8b31-0938-4306-b4c5-b73d579f62e6	765588aa-075f-477f-9c18-099d018d3a1b	f2dba2e9-157b-494b-9650-e17d0ccc421b
s3://htseq_results/fada69f1-6058-4e9c-9ec8-f3c3a381c2d1/fada69f1-6058-4e9c-9ec8-f3c3a381c2d1.htseq.counts.gz	fada69f1-6058-4e9c-9ec8-f3c3a381c2d1	01c4ca12-ac08-41dd-9e4f-bfb0971688a2	748811da-49b0-4ff6-a718-0549921871be
s3://htseq_results/d55ac738-46b4-4e3e-b9e8-96969bfdda3a/d55ac738-46b4-4e3e-b9e8-96969bfdda3a.htseq.counts.gz	d55ac738-46b4-4e3e-b9e8-96969bfdda3a	99d396bb-5f51-4ee4-a149-244e8fcaf522	cc3a055a-6e86-43d1-9266-b16c172b27d6
s3://bioinformatics_scratch/167b3fae-0a99-4202-94ef-c83648f54fa9/167b3fae-0a99-4202-94ef-c83648f54fa9.htseq.counts.gz	167b3fae-0a99-4202-94ef-c83648f54fa9	a3822b5e-d794-4126-b31f-c70e1cc47f22	cc2965b7-e059-4cf7-8f10-133903d70a4c
s3://htseq_results/5ba7a172-7112-4dfc-9744-f60823dc3e98/5ba7a172-7112-4dfc-9744-f60823dc3e98.htseq.counts.gz	5ba7a172-7112-4dfc-9744-f60823dc3e98	0efaf8f9-177c-4ffb-b03f-f0316adf5dc1	4b078458-3461-4e86-974f-11b677908e29
s3://htseq_results/bcfb6a29-0167-44f4-9a5b-eb28b248fc1e/bcfb6a29-0167-44f4-9a5b-eb28b248fc1e.htseq.counts.gz	bcfb6a29-0167-44f4-9a5b-eb28b248fc1e	3b19b5d1-13af-4669-a082-1bd546048185	ca0eaf1f-36a4-4322-b262-118d4cfc6ae2
s3://htseq_results/2080ed19-5c66-49b1-851b-1dbdefef8a63/2080ed19-5c66-49b1-851b-1dbdefef8a63.htseq.counts.gz	2080ed19-5c66-49b1-851b-1dbdefef8a63	1ebdabea-8931-47af-a1cf-de1bd1de2a5b	cfdc2b0d-f87c-46fd-81b0-0eab963f8871
s3://htseq_results/12fbb8e2-457e-48c2-8afe-92c032020580/12fbb8e2-457e-48c2-8afe-92c032020580.htseq.counts.gz	12fbb8e2-457e-48c2-8afe-92c032020580	a0672f6f-6406-4d49-96d0-6afd571bbd00	063e82c8-a923-4ca5-94cb-9fce3cccd226
s3://htseq_results/2ad0717e-8acd-4a2a-b119-9779a0848fbd/2ad0717e-8acd-4a2a-b119-9779a0848fbd.htseq.counts.gz	2ad0717e-8acd-4a2a-b119-9779a0848fbd	86aa5790-9afd-4653-926a-625516df1f56	aedec7d6-da5f-414f-b200-3b2dc7535182
s3://htseq_results/44d0655e-e63d-42ef-af75-207440a73c92/44d0655e-e63d-42ef-af75-207440a73c92.htseq.counts.gz	44d0655e-e63d-42ef-af75-207440a73c92	2d860614-b772-46e2-b1cd-43bb3ead7255	afbe6025-3c74-403b-ad84-c89f312d50c5
s3://htseq_results/cecb9503-5b1f-4a02-bbdf-9d0ae63de828/cecb9503-5b1f-4a02-bbdf-9d0ae63de828.htseq.counts.gz	cecb9503-5b1f-4a02-bbdf-9d0ae63de828	ba910760-ebb5-41ba-81a1-c5355e3d3087	9b0933e8-1da1-427b-8d3f-ef4742888ebd
s3://htseq_results/ec7f69e9-13b8-4880-ba63-4319810f1d4f/ec7f69e9-13b8-4880-ba63-4319810f1d4f.htseq.counts.gz	ec7f69e9-13b8-4880-ba63-4319810f1d4f	334f715e-08dc-4a29-b8e4-b010b829c478	0270b7ae-ef7f-4dd7-b019-3e10afa191ff
s3://htseq_results/1352fffb-fd4a-473f-aab6-848f5ba25b87/1352fffb-fd4a-473f-aab6-848f5ba25b87.htseq.counts.gz	1352fffb-fd4a-473f-aab6-848f5ba25b87	c4f522c9-bff5-4899-8d27-c105dab795a9	b5f07863-11fa-46c7-a915-7f643ac57711
s3://htseq_results/46b407bb-afbf-46f2-8499-a86711bc95e7/46b407bb-afbf-46f2-8499-a86711bc95e7.htseq.counts.gz	46b407bb-afbf-46f2-8499-a86711bc95e7	fbe32b94-b3ba-4a56-aeba-4cffe8de2da4	12391798-07e4-44bd-9689-db2f95f6d710
s3://htseq_results/ec197e36-1e67-480f-8ab5-258bdd293038/ec197e36-1e67-480f-8ab5-258bdd293038.htseq.counts.gz	ec197e36-1e67-480f-8ab5-258bdd293038	bc6fbb3c-870d-40b5-983b-7c88705e020d	f786ecc3-b6e1-4fb2-9658-25d2831982d9
s3://htseq_results/84762203-320a-4ef6-b080-4c2b04b6a619/84762203-320a-4ef6-b080-4c2b04b6a619.htseq.counts.gz	84762203-320a-4ef6-b080-4c2b04b6a619	7883e417-a793-4614-9528-6c2e9e44379f	28107f81-2e82-4bc9-99e4-f1b24444c811
s3://htseq_results/a6b36743-e54e-443d-bc0e-bf3c4109a9b7/a6b36743-e54e-443d-bc0e-bf3c4109a9b7.htseq.counts.gz	a6b36743-e54e-443d-bc0e-bf3c4109a9b7	284680b2-f961-402d-8740-e5f9e4fb4a98	b1a7c6af-dc87-43c9-9394-5907e610446f
s3://htseq_results/fa494945-f07e-460b-b287-72e727073a57/fa494945-f07e-460b-b287-72e727073a57.htseq.counts.gz	fa494945-f07e-460b-b287-72e727073a57	b60fce04-9779-42c0-8161-d29d8a1d7c64	f514a04f-e20a-497f-98a0-747474815ecd
s3://htseq_results/ed4297ed-e6f1-460f-af85-2bb2dd2e6670/ed4297ed-e6f1-460f-af85-2bb2dd2e6670.htseq.counts.gz	ed4297ed-e6f1-460f-af85-2bb2dd2e6670	8d06226e-500b-4172-ae96-c674913909e6	33ceeccf-d800-4e8b-928a-35765299cbaf
s3://htseq_results/66eca260-08d5-4f75-aac6-d1844223c35b/66eca260-08d5-4f75-aac6-d1844223c35b.htseq.counts.gz	66eca260-08d5-4f75-aac6-d1844223c35b	145f87a3-5e86-4a87-8e49-b166a2271d02	fe9eb79d-a750-4830-9db4-32ea4034cb39
s3://htseq_results/00c6710d-4f4e-4483-a54a-12c5471c7de8/00c6710d-4f4e-4483-a54a-12c5471c7de8.htseq.counts.gz	00c6710d-4f4e-4483-a54a-12c5471c7de8	491ea65b-86c8-4686-99cf-f09505e20183	26c57d9f-1ee1-4c64-9b42-e00aed49d22d
s3://htseq_results/47451ef6-bd1a-4bd2-9cf8-e9e7564a2840/47451ef6-bd1a-4bd2-9cf8-e9e7564a2840.htseq.counts.gz	47451ef6-bd1a-4bd2-9cf8-e9e7564a2840	48314732-5d1c-43e6-9878-5b58dfaeb06a	80dac2db-4e32-4854-ba10-2d9aa059bf45
s3://htseq_results/58f34ab9-0412-4c1e-a0d5-0073ffad1270/58f34ab9-0412-4c1e-a0d5-0073ffad1270.htseq.counts.gz	58f34ab9-0412-4c1e-a0d5-0073ffad1270	c13bac88-c85b-4ee3-a51c-fd503cd7e726	56d6ee3a-08b5-41ad-8ec2-574870987201
s3://htseq_results/6e821f74-aa34-4738-8840-5d66e86603c8/6e821f74-aa34-4738-8840-5d66e86603c8.htseq.counts.gz	6e821f74-aa34-4738-8840-5d66e86603c8	77472095-030d-4679-921d-8e8e217956c5	b817310e-3a4b-4622-8564-350ccb0a9e69
s3://htseq_results/dc2e642c-3f24-4445-9665-0adfd1728683/dc2e642c-3f24-4445-9665-0adfd1728683.htseq.counts.gz	dc2e642c-3f24-4445-9665-0adfd1728683	e7fdf164-a85d-4ff5-9676-d2215ca35403	0b28fcb7-a5a5-41d1-b830-5f7c52d18e25
s3://htseq_results/b1598fb1-aaa8-4333-be93-c6642bc0d90e/b1598fb1-aaa8-4333-be93-c6642bc0d90e.htseq.counts.gz	b1598fb1-aaa8-4333-be93-c6642bc0d90e	e2b1d161-d8cc-4eba-87ac-9449c6cd2977	02221ced-8f59-4a00-ae01-6096648b34fc
s3://htseq_results/349eaa81-0d2c-4c2b-a762-31555fd1ca50/349eaa81-0d2c-4c2b-a762-31555fd1ca50.htseq.counts.gz	349eaa81-0d2c-4c2b-a762-31555fd1ca50	c0d47e0f-4918-4e06-9db6-201671b1259c	af6191bb-b4c3-42ea-adc9-f6d45b00f0b0
s3://htseq_results/7b08dca7-e40e-477c-9864-6b6b28974d4a/7b08dca7-e40e-477c-9864-6b6b28974d4a.htseq.counts.gz	7b08dca7-e40e-477c-9864-6b6b28974d4a	40343ebd-0d62-401e-83a4-6cdb57662ec0	3fea413e-d892-461c-b0e3-cf07efaf860c
s3://htseq_results/d4eed6a4-986c-409a-8f6c-1ddb00069894/d4eed6a4-986c-409a-8f6c-1ddb00069894.htseq.counts.gz	d4eed6a4-986c-409a-8f6c-1ddb00069894	bdfade49-9059-4665-beea-c55117ba6564	c1d8d162-5154-4d6a-8166-6e4e8bf5cc8d
s3://htseq_results/d4362321-55d2-469e-8e92-b753a268ddc4/d4362321-55d2-469e-8e92-b753a268ddc4.htseq.counts.gz	d4362321-55d2-469e-8e92-b753a268ddc4	92ebe72e-508d-4547-b14b-b8e02e6233ca	7ee7ec4c-236b-4d28-94ee-a9e284f03afd
s3://htseq_results/321a6d76-8c6d-4aac-b597-d45ae299d6a6/321a6d76-8c6d-4aac-b597-d45ae299d6a6.htseq.counts.gz	321a6d76-8c6d-4aac-b597-d45ae299d6a6	b342e980-8383-4f1b-bf57-4098c37a536c	89e158ef-3b5a-4d90-9206-b2200a5a343e
s3://htseq_results/af54d579-e74f-49b2-a7f1-3f8406e6ff0e/af54d579-e74f-49b2-a7f1-3f8406e6ff0e.htseq.counts.gz	af54d579-e74f-49b2-a7f1-3f8406e6ff0e	1159c88c-39d0-4c03-9c66-36af5340a67a	8d64e025-7822-4888-bd98-dd39ab8c73f1
